-2.645080597804078781e+00 1.927973000042306317e+00 0.000000000000000000e+00
-2.361867886265594407e+00 -2.276425975024913839e-01 1.000000000000000000e+00
-2.036914188326364172e+00 -2.305985413903831827e+00 1.000000000000000000e+00
3.653768706372232167e+00 2.124874361370898246e+00 0.000000000000000000e+00
2.075655249656333634e+00 -2.137499914610538454e+00 0.000000000000000000e+00
-4.798232535391279141e-01 8.906961032897149355e-01 1.000000000000000000e+00
8.544021355260165151e-01 3.350452993977070193e+00 0.000000000000000000e+00
-3.853372553567719461e+00 7.024678727579971582e-01 0.000000000000000000e+00
-9.070387500656560409e-01 1.554342386781488727e+00 1.000000000000000000e+00
1.336080760128943057e+00 -3.887366896871137900e+00 0.000000000000000000e+00
6.015995266936196018e-01 2.605145632226929742e+00 1.000000000000000000e+00
1.115416771389615480e+00 3.263553734475173940e+00 0.000000000000000000e+00
-2.679328150624674443e+00 -1.814508014341540187e+00 1.000000000000000000e+00
5.529573084919492398e-01 -1.156031613866658425e+00 1.000000000000000000e+00
1.160475103030405242e+00 -1.699172545045462890e+00 0.000000000000000000e+00
1.170838203024480162e+00 -1.770833484265174507e+00 0.000000000000000000e+00
2.800713373697963249e+00 1.740332200469982382e+00 1.000000000000000000e+00
1.719294694840714843e+00 2.517649792280914234e+00 1.000000000000000000e+00
-1.323033898259189378e+00 -3.416817544906951554e+00 0.000000000000000000e+00
-3.565084014581643590e+00 -5.949713258563089635e-01 0.000000000000000000e+00
1.241147352475853838e+00 1.090005033813834290e+00 1.000000000000000000e+00
-1.491006406693174302e+00 -1.848830608968768940e+00 1.000000000000000000e+00
-3.931960131531416103e+00 -1.533698506618610402e-01 0.000000000000000000e+00
2.555720267946304691e+00 3.297465168704936112e-01 1.000000000000000000e+00
-1.082327436448146774e+00 -2.082539122985188840e+00 1.000000000000000000e+00
5.898208009772896165e-01 -2.814412097335827312e+00 0.000000000000000000e+00
3.799291481064352105e+00 1.023356116345075506e+00 0.000000000000000000e+00
-3.341600408988454340e-01 -7.185557330090452943e-02 1.000000000000000000e+00
-1.079612491714327938e+00 1.461641292099931322e+00 1.000000000000000000e+00
2.014599694033644361e+00 2.769942022893007172e-01 1.000000000000000000e+00
-2.678700185346252649e+00 3.668059425877903124e-01 0.000000000000000000e+00
3.623539416411765579e+00 -3.995969265360607370e+00 0.000000000000000000e+00
-1.852481185797714147e-01 -3.409481329412802353e+00 0.000000000000000000e+00
-1.523796309617132971e+00 2.720829956723050280e+00 0.000000000000000000e+00
2.831855922892097421e+00 1.377122306425520026e+00 1.000000000000000000e+00
-1.596965528536447021e+00 -7.231746533683647282e-02 1.000000000000000000e+00
3.076253149197606174e+00 -2.228352006630980320e+00 0.000000000000000000e+00
-7.961452637071347871e-01 -2.671799599692206151e+00 1.000000000000000000e+00
1.131126367208013406e+00 1.995043249192829382e-02 1.000000000000000000e+00
3.199688311990508183e+00 -5.956093795998640417e-02 0.000000000000000000e+00
2.040802728690497503e+00 3.554882054781723699e+00 0.000000000000000000e+00
1.559363339825829975e+00 -2.020861496753427744e+00 0.000000000000000000e+00
-2.638360239522643091e+00 -3.749087653915195606e+00 0.000000000000000000e+00
1.119643865065126143e+00 3.083867151038572896e+00 0.000000000000000000e+00
1.208905155056166469e+00 -1.297647966077464687e+00 1.000000000000000000e+00
-3.679874718306943571e-01 -2.620622600353720522e+00 1.000000000000000000e+00
2.389638627852212593e+00 -3.293782335890731439e-01 0.000000000000000000e+00
5.669897076642362865e-01 1.026998736970941017e+00 1.000000000000000000e+00
3.696882093423403237e+00 -1.020414541220044269e+00 0.000000000000000000e+00
-4.293137219703485608e-02 -1.008951415570881416e+00 1.000000000000000000e+00
-1.881691168138636350e+00 -1.715789947020986750e+00 1.000000000000000000e+00
-1.770307657111109378e+00 -6.658761111813079614e-01 1.000000000000000000e+00
-3.778697569097139164e-01 1.654260512544222239e+00 1.000000000000000000e+00
-2.857000945559310612e+00 -3.632907721501599241e-03 0.000000000000000000e+00
-3.007334190856559175e+00 2.893302216208026856e-02 0.000000000000000000e+00
-2.858445174471733186e-01 2.677391829518145805e+00 0.000000000000000000e+00
-2.131372747524160172e+00 -3.322467380824330352e+00 0.000000000000000000e+00
5.287297519426009673e-01 6.282845333171944713e-01 1.000000000000000000e+00
-2.630352894060489000e+00 -4.127432515437710059e-01 1.000000000000000000e+00
-1.317397395405597749e+00 -3.650053349027330363e+00 0.000000000000000000e+00
-2.068939608169573674e+00 -2.475262930709801523e+00 1.000000000000000000e+00
3.311492407362086166e+00 1.340784211600834386e+00 0.000000000000000000e+00
2.729172764749499436e+00 -2.227123505567325967e+00 0.000000000000000000e+00
3.560536906076696706e+00 2.773133276672161251e+00 0.000000000000000000e+00
-1.911530179756399939e+00 -9.207053275860389574e-01 1.000000000000000000e+00
-8.714898670385953228e-01 -1.328567105488364763e+00 1.000000000000000000e+00
-3.726009641671387485e+00 1.527497912493735566e+00 0.000000000000000000e+00
8.866331166929792840e-01 -3.027778841701439738e+00 0.000000000000000000e+00
-2.288063397637553287e+00 -2.112064224664974788e+00 1.000000000000000000e+00
3.002423137549606325e-01 9.680717659167188405e-01 1.000000000000000000e+00
3.652709085509455278e+00 -3.200057841586022800e+00 0.000000000000000000e+00
9.276206694032019806e-01 -1.476856324057447045e+00 1.000000000000000000e+00
2.982016390916258253e+00 -1.935897251925645879e+00 0.000000000000000000e+00
3.084624668184430263e+00 -1.686837785365968845e+00 0.000000000000000000e+00
3.028172519505442750e+00 -2.719546159597545643e+00 0.000000000000000000e+00
-6.211348084585577300e-01 4.440214292314985101e-01 1.000000000000000000e+00
2.178898786971100510e+00 -3.812686491211267459e+00 0.000000000000000000e+00
-8.433353604971526307e-01 -1.132130031651260582e+00 1.000000000000000000e+00
3.224092774663684047e+00 -1.254084690424661197e+00 0.000000000000000000e+00
-4.296563561108381890e-01 -3.787514351590353989e+00 0.000000000000000000e+00
3.372225314796706286e-02 3.619744037782239854e+00 0.000000000000000000e+00
-2.283654114064658458e+00 -2.345742781425806722e+00 1.000000000000000000e+00
5.926945969190384744e-01 2.827985586944075536e+00 1.000000000000000000e+00
2.791839129468302261e+00 1.821798465231917241e+00 1.000000000000000000e+00
-9.689887139702648700e-01 1.561355012725059499e+00 1.000000000000000000e+00
-2.060632218096225543e+00 -2.718561597140709996e+00 1.000000000000000000e+00
-7.028093342763592766e-01 -3.202027466844446391e+00 0.000000000000000000e+00
-3.181326272527307708e+00 2.008956249322699783e+00 0.000000000000000000e+00
1.183971889638150421e-01 -5.278972377353270407e-01 1.000000000000000000e+00
-3.313010689762919458e+00 -1.401768932532426959e+00 0.000000000000000000e+00
-1.786272627840421290e+00 -3.882472830263302477e+00 0.000000000000000000e+00
2.569347155067739141e+00 5.367732271856255899e-01 1.000000000000000000e+00
-3.156398398604782329e+00 3.801326030431633640e+00 0.000000000000000000e+00
5.077580350888185601e-01 8.070260712691370575e-01 1.000000000000000000e+00
1.351632577852782013e+00 2.256149335264331590e+00 1.000000000000000000e+00
4.852996465842842611e-01 -2.373057437505884382e-01 1.000000000000000000e+00
2.044731463492861057e+00 2.035710077100382875e+00 1.000000000000000000e+00
-9.806217765019202837e-01 -3.554970891208030892e+00 0.000000000000000000e+00
2.052019313848878035e+00 -9.944273030794785750e-01 0.000000000000000000e+00
2.099608562210076190e+00 6.539549218630429372e-01 1.000000000000000000e+00
-2.872930947191376205e+00 -1.677468645035475436e+00 1.000000000000000000e+00
-1.900346597512228453e+00 -1.607009922123045831e+00 1.000000000000000000e+00
-2.858061571274972401e-01 -1.881454791271055971e+00 1.000000000000000000e+00
-1.171548581475429174e+00 -2.279775370380194399e+00 1.000000000000000000e+00
2.557148953800831848e+00 3.157978885303750705e+00 0.000000000000000000e+00
3.789754840255805668e+00 -2.105070106394484331e+00 0.000000000000000000e+00
-1.723147253817048252e+00 7.206985143410474803e-01 1.000000000000000000e+00
4.526992861168105398e-01 1.774991884150019406e+00 1.000000000000000000e+00
-1.969851827788642040e-01 1.260384855427645334e-01 1.000000000000000000e+00
-1.404672171752701537e+00 1.937539754931608238e+00 0.000000000000000000e+00
-1.545690049925955378e+00 -2.562635573498359687e-01 1.000000000000000000e+00
-3.743100794106557494e+00 -3.970144235270347544e+00 0.000000000000000000e+00
-2.301167056168843761e+00 -2.592214147721461526e+00 1.000000000000000000e+00
2.131302362096161307e+00 -3.459831668632269874e+00 0.000000000000000000e+00
9.909288675796371626e-01 -3.777318499275287844e-01 1.000000000000000000e+00
2.813913036639291931e+00 1.365858748944183798e+00 1.000000000000000000e+00
1.009084236455518813e+00 1.330485518432289904e+00 1.000000000000000000e+00
2.876874900049357642e+00 3.227554543443455604e+00 0.000000000000000000e+00
2.459889329710930994e+00 4.129411961574336321e-01 1.000000000000000000e+00
-3.616317390088814143e+00 -1.409301646712853628e+00 0.000000000000000000e+00
1.300563283224722477e+00 3.785685317891299029e+00 0.000000000000000000e+00
1.860710171175352201e+00 3.029045164642361510e+00 1.000000000000000000e+00
2.544431132528931272e+00 1.967818771511919973e-01 1.000000000000000000e+00
1.715703618759511162e+00 -3.652393690517485858e+00 0.000000000000000000e+00
1.549836071499595125e+00 1.599369114841878492e+00 1.000000000000000000e+00
-3.473300534101468884e-01 3.647713123442581473e+00 0.000000000000000000e+00
-2.994892098528426416e+00 -2.870191030047257286e+00 0.000000000000000000e+00
-2.745317708268583345e+00 -2.980942687162851268e+00 0.000000000000000000e+00
2.032801192980274507e+00 -6.534443715737252578e-01 1.000000000000000000e+00
-3.278202138915256914e+00 -2.136633423260723141e+00 0.000000000000000000e+00
2.490171843639751081e+00 -3.787481598735772614e+00 0.000000000000000000e+00
-2.157811400358701892e+00 -2.268418820794174451e+00 1.000000000000000000e+00
2.513179624643392174e+00 1.984226583361850427e+00 1.000000000000000000e+00
1.786982575839166421e+00 1.860530118094120056e+00 1.000000000000000000e+00
-7.958254191876155126e-01 -1.725941519531516644e+00 1.000000000000000000e+00
2.026216333186698915e+00 2.772239455994315982e+00 1.000000000000000000e+00
2.862803760231713568e-02 -2.057754967363597309e+00 1.000000000000000000e+00
-1.238892309143108550e+00 3.449395740442709468e-01 1.000000000000000000e+00
-1.383439997061806981e+00 1.229463170414882178e+00 1.000000000000000000e+00
-2.939850643013589782e+00 -1.558199968762080889e+00 1.000000000000000000e+00
-1.120092339974058104e-01 5.217584910397099485e-01 1.000000000000000000e+00
3.813311254954777851e+00 -2.504469916842418264e+00 0.000000000000000000e+00
1.457091410699089540e+00 -1.087026468053794659e+00 1.000000000000000000e+00
1.336408862961701027e+00 5.519037791945928806e-01 1.000000000000000000e+00
2.989750421076156073e+00 7.238079009377706985e-01 0.000000000000000000e+00
1.892031340239255677e+00 7.765347561773435769e-01 1.000000000000000000e+00
-2.773424471677842895e+00 -1.826920115438530612e+00 1.000000000000000000e+00
6.324291334682529131e-01 -2.040746733920621114e+00 1.000000000000000000e+00
2.472387055610727469e+00 -3.794398346696483681e+00 0.000000000000000000e+00
3.609507734621875130e-02 2.508485585030113540e+00 1.000000000000000000e+00
1.717255006376619431e+00 2.325925717538595006e+00 1.000000000000000000e+00
1.526051883136941179e+00 -1.019188885690279101e+00 1.000000000000000000e+00
-5.053904472260049019e-01 1.350541876791572671e+00 1.000000000000000000e+00
1.355273926440090593e+00 3.950745178596199558e+00 0.000000000000000000e+00
2.001385163087416430e+00 1.785955060478257472e+00 1.000000000000000000e+00
3.747958303534763225e+00 6.744949701721731916e-01 0.000000000000000000e+00
-2.330542904113836744e-01 4.847911390872861048e-01 1.000000000000000000e+00
2.670921669249799457e+00 2.384440057539089608e+00 1.000000000000000000e+00
3.665538529608909357e+00 2.261641047278621919e+00 0.000000000000000000e+00
-1.536465367662249948e+00 -1.756496304155573895e+00 1.000000000000000000e+00
-2.056537023587568846e+00 -1.821546885186128950e+00 1.000000000000000000e+00
1.549785563762684726e+00 -1.748321526310482543e+00 0.000000000000000000e+00
2.437995269631690665e+00 -2.851498347398943700e+00 0.000000000000000000e+00
-1.754539107783326113e-02 1.714665588039152588e+00 1.000000000000000000e+00
2.764766675428915743e-01 2.394525471382894288e+00 1.000000000000000000e+00
3.172453986728365649e+00 1.547473335625730861e-01 0.000000000000000000e+00
2.705748061584438258e+00 2.180735714869857844e+00 1.000000000000000000e+00
4.026708969671211058e-02 -3.210393184070594153e+00 0.000000000000000000e+00
-2.246922544279017053e+00 -1.487909233826567146e+00 1.000000000000000000e+00
1.006114423116029055e+00 -1.297389273618596017e-01 1.000000000000000000e+00
2.459289865337401348e+00 -3.331209268294806236e+00 0.000000000000000000e+00
2.738714245325409857e-01 -2.072095339006904680e-02 1.000000000000000000e+00
-2.188816391922765892e+00 -2.971356034228477938e+00 1.000000000000000000e+00
3.069005862235412607e+00 1.406404191340948628e-02 0.000000000000000000e+00
1.342531181659234685e+00 -1.414095813358671627e+00 1.000000000000000000e+00
1.932832024018020567e+00 -2.502362082305107371e+00 0.000000000000000000e+00
3.557516279215776400e+00 1.555801673929924966e+00 0.000000000000000000e+00
1.559042722348464416e+00 -2.927633613463423989e-01 1.000000000000000000e+00
6.509369836916787389e-01 -1.361249481506528469e-01 1.000000000000000000e+00
-8.948237159751002423e-01 -2.615873109931141638e+00 1.000000000000000000e+00
1.649665527318662672e+00 9.356175625032093768e-01 1.000000000000000000e+00
1.047776319529616140e+00 -7.843121120690442760e-01 1.000000000000000000e+00
-2.426823753609158363e+00 -3.400271037979711863e+00 0.000000000000000000e+00
2.903150506260228969e+00 -1.251950496922744627e+00 0.000000000000000000e+00
3.986453730320447253e+00 -2.983706208896443002e+00 0.000000000000000000e+00
-7.108037401902493890e-01 -2.768170689169935361e+00 1.000000000000000000e+00
-4.101938036661388898e-01 4.038934820048490359e-01 1.000000000000000000e+00
2.472516191652702311e+00 -1.155370945271014804e+00 0.000000000000000000e+00
1.930348612972269784e+00 -2.078544176875045224e+00 0.000000000000000000e+00
-2.467176698204509133e+00 -6.476086291945537532e-01 1.000000000000000000e+00
-2.802928100516959731e+00 -3.743592325734753423e+00 0.000000000000000000e+00
-1.437874174685290773e+00 -1.370969806044482375e+00 1.000000000000000000e+00
-1.191748817550357442e+00 9.417164726852760293e-01 1.000000000000000000e+00
2.055393945354141660e+00 3.139541439384313293e+00 1.000000000000000000e+00
1.342480351359388369e+00 1.573597262149310838e+00 1.000000000000000000e+00
3.571841265347717620e+00 -1.759364890498621881e+00 0.000000000000000000e+00
-8.238347660355929136e-01 -1.738431298472178144e+00 1.000000000000000000e+00
-2.046603523693314219e+00 -2.982418576059923332e+00 1.000000000000000000e+00
-3.256684561059177696e+00 -3.997063170115452202e+00 0.000000000000000000e+00
-1.095129503555847927e+00 8.175109022864756048e-01 1.000000000000000000e+00
1.027165822526545647e+00 1.369235580086171078e+00 1.000000000000000000e+00
-5.687742134295976637e-01 -2.233622038458758507e-01 1.000000000000000000e+00
7.874141603629946085e-01 9.275793049577332194e-01 1.000000000000000000e+00
1.210853997079753386e+00 -1.071888509448672311e+00 1.000000000000000000e+00
-6.967394455093981476e-01 -6.957441061087370482e-01 1.000000000000000000e+00
-1.140189532328956368e+00 8.543558773988907395e-01 1.000000000000000000e+00
-1.256065209675136796e+00 -1.978621442146118792e+00 1.000000000000000000e+00
2.010933160261195729e-01 -9.626319116671120391e-01 1.000000000000000000e+00
-2.967876455137891334e+00 -2.464207807571753506e+00 1.000000000000000000e+00
-3.136171449445378734e+00 3.384498634496790004e+00 0.000000000000000000e+00
-2.624517653585266785e+00 -6.238700512617652016e-01 1.000000000000000000e+00
3.130885171350862528e+00 -7.193366606444500100e-01 0.000000000000000000e+00
5.684632354743872629e-01 3.567197024471519207e+00 0.000000000000000000e+00
3.950678865002762663e+00 2.287208235491192898e+00 0.000000000000000000e+00
