4.087077577601861966e-01 -2.152071979907851929e-01 -1.438739363272596883e+00 -6.577566310524738391e-01 4.425323400452416678e-01 1.000000000000000000e+00
-3.111529090513141860e+00 3.407224726108667223e+00 3.701719650807440587e+00 -2.116107143495125520e+00 -1.745579008381786146e+00 0.000000000000000000e+00
-1.597791076842773883e+00 3.365343603923844018e+00 6.624711573971708845e-03 -5.656227303154679475e-01 1.502103160049014008e+00 0.000000000000000000e+00
6.876416379593933703e-01 -2.205826680382597937e-01 7.933803796201610581e-02 2.779605707565098172e-01 -1.766425708585602550e+00 1.000000000000000000e+00
-1.445044360817532070e+00 -1.823684464659733662e+00 6.591808882204350795e-01 7.750101659521910769e-01 5.024926838859098410e-01 1.000000000000000000e+00
-7.357638839471395409e-01 -9.003981538047398647e-01 8.816761669296973025e-01 -2.635383963820276065e+00 3.655273856587335501e+00 0.000000000000000000e+00
2.642314952786926074e+00 -8.635067281368733472e-01 2.291404924000708831e+00 2.244245654683069802e+00 -2.187884706687095893e+00 0.000000000000000000e+00
1.430858109771972586e+00 1.658179488010087299e+00 6.418529794572789271e-01 9.614345351183626320e-01 5.844308731788721012e-01 1.000000000000000000e+00
3.242368098347228056e-01 -6.091308305040796789e-01 5.716887248884097161e-01 -1.040970042377101112e+00 -1.412996489667431632e+00 1.000000000000000000e+00
1.630817525190686901e+00 -3.046666251373311152e-01 6.383558137362084217e-01 -2.898077634762605825e-01 -1.001806389082633864e+00 1.000000000000000000e+00
-1.285716090359192654e+00 -9.731241672532482401e-01 -3.084261542179742577e-01 -9.527042443551252404e-01 2.154881824999210771e-01 1.000000000000000000e+00
-2.953353882786155182e+00 -2.473349860038399850e+00 1.403142729754875973e-01 1.704492768918712819e-01 -3.485915276718620781e-01 1.000000000000000000e+00
-1.709250110177942705e+00 3.683741991605593569e-01 7.783348785787564950e-01 -3.904027909858704959e-01 2.971934703472300932e-01 1.000000000000000000e+00
-7.260454632355202165e-01 -7.664208109565158189e-01 1.260425086296794284e+00 5.207687140990451269e-01 1.035542006819387240e+00 1.000000000000000000e+00
-1.240861619226071300e+00 -1.020838871119339686e+00 3.059393150708016762e+00 -3.833864351064155684e-01 1.400598398270934908e+00 0.000000000000000000e+00
7.643566170054796327e-01 4.557443879602091075e-02 -1.536576087310478123e+00 4.215063083853465287e-01 -7.610898176275915361e-02 1.000000000000000000e+00
1.766993858272596363e+00 2.111947451461707370e+00 -1.095193216517738044e+00 1.515163186078344992e+00 -3.293149131963321707e+00 0.000000000000000000e+00
2.264689739495204801e+00 -2.083073841300261186e+00 3.403969600990528477e-01 2.755977019713764520e-01 3.780809532102857418e+00 0.000000000000000000e+00
3.428087923264449444e+00 1.029912597194146739e+00 -3.850758126095685796e+00 3.464792942864077574e+00 3.203295363006603225e+00 0.000000000000000000e+00
6.098264421673206259e-01 1.434886153316877078e+00 1.255029505351406449e+00 1.913707430152133959e-01 -6.750550344337393760e-01 1.000000000000000000e+00
-2.066876787002145832e+00 -5.666400795728925299e-01 -3.988662857255302896e-01 1.416482632398463615e-01 5.328852305375901821e-01 1.000000000000000000e+00
3.572080400265119415e+00 -1.378346774177048317e+00 -1.110025226669497656e+00 2.518917168020323061e+00 -2.148436424268241218e+00 0.000000000000000000e+00
-1.068662551170036279e+00 4.845799394349442624e-01 1.101794263109749039e+00 5.734515498676007184e-01 -8.872541636421322764e-01 1.000000000000000000e+00
3.850204837477148700e+00 2.739263349835137085e-01 -3.838608571148023785e+00 -2.893326851539741895e+00 3.655523628763663879e-01 0.000000000000000000e+00
2.434699213085744773e-02 9.010316077736912899e-01 -2.182606749835627191e-01 1.331653067639474219e+00 -6.748876863053849817e-01 1.000000000000000000e+00
3.201923807479480910e-01 -6.394106223379456000e-02 9.450058647920194232e-01 2.251546242106847728e+00 5.100875303295797636e-01 0.000000000000000000e+00
-9.262135924355550110e-01 -1.245482018144396630e+00 -2.230802671750939936e-01 5.316918482991108696e-01 1.717012169970831614e+00 1.000000000000000000e+00
2.434439659534605838e+00 1.612273829385294288e+00 7.397871683393733022e-01 -3.126172550786545656e-01 9.290808391543650124e-01 1.000000000000000000e+00
-1.000558811285567451e+00 -2.291989346901802005e+00 5.057410481498934018e-01 1.771129024546036490e-02 1.909503738181879129e-01 1.000000000000000000e+00
-1.251544853694608772e+00 -3.352213823977313600e-01 -3.977456438795048399e+00 1.902752563926666696e+00 3.440351665926812075e+00 0.000000000000000000e+00
3.723731516071737246e+00 -1.313316570829082375e+00 2.125067826331017429e+00 9.751894397592568708e-01 2.418201711181408697e+00 0.000000000000000000e+00
-5.446248627089175232e-01 5.256346849813180455e-01 -1.177618173888994590e+00 2.842256553282593856e-01 -3.119514915041134984e-01 1.000000000000000000e+00
1.498852567994482410e+00 1.793124120723778914e+00 -6.593173457881054134e-01 3.151483746043624024e+00 8.422015481652742608e-01 0.000000000000000000e+00
5.699492941997695850e-01 -5.145577267963645784e-01 4.226152719477616060e-02 8.743425327809974945e-01 -1.518098156023401923e+00 1.000000000000000000e+00
2.885687510929564881e-01 1.108020261444943450e-01 4.266717798121719696e-01 -1.450781295329934828e-01 8.502402464822718109e-01 1.000000000000000000e+00
-6.570269648683635388e-01 -2.857552533340670387e+00 8.910407457507130147e-01 3.436657877504572411e+00 1.187288050755540780e+00 0.000000000000000000e+00
-4.811409168280194049e-01 2.814318896873498232e+00 1.230126702461809884e+00 3.864100089763338630e+00 2.300997785619179226e+00 0.000000000000000000e+00
5.720417070515823044e-01 -4.742051347604185896e-01 7.253786917776938736e-02 -1.835678455756175609e-01 6.493890166660625241e-01 1.000000000000000000e+00
6.689187485524022980e-01 -1.703791632375470044e+00 -6.619735978137191168e-01 3.324716154020858738e+00 3.546586908891027790e+00 0.000000000000000000e+00
2.648492006566012691e+00 2.484191273215910822e+00 7.746971259940131915e-01 2.661552210612473601e+00 2.085501584251206353e+00 0.000000000000000000e+00
1.471953139684727629e+00 -3.524433754941587615e+00 -2.385435527886114571e+00 -1.679583448998217321e+00 -1.868633859787185436e+00 0.000000000000000000e+00
-8.714877942924192933e-02 1.625370706777224727e+00 1.365663419005590740e+00 -1.052779633106482038e+00 9.224703360944026542e-01 0.000000000000000000e+00
-1.130116763527341028e+00 2.886805398125467659e-01 2.933381797890822540e+00 2.753818836967026229e+00 3.441608440489867249e+00 0.000000000000000000e+00
-1.951460925090825249e+00 -6.402416927337518660e-01 -7.650800862751374609e-01 6.442422661535207595e-01 -9.765525914100572358e-01 1.000000000000000000e+00
-1.720053085229221290e+00 -1.260133870035114345e+00 3.861325261943191478e-01 -1.173879943813038729e-01 -7.912664551965531423e-01 1.000000000000000000e+00
1.616606666677224746e+00 -1.384741980395667316e+00 4.898204803763928084e-01 3.809265973572951935e+00 3.667971218735177175e+00 0.000000000000000000e+00
2.047793149698894144e+00 4.609795235586319206e-01 5.266317055307125905e-01 1.184092796590464847e+00 -3.299046196959487531e-01 1.000000000000000000e+00
-8.411279317769948527e-01 -1.148329899490270423e+00 9.058460993717680765e-01 9.044395883594944507e-01 -1.336744411579089409e+00 1.000000000000000000e+00
7.427629278444820848e-02 2.277735874524999260e-01 -1.633081591146933409e+00 9.895269344937513978e-01 -3.266574324369702076e-01 1.000000000000000000e+00
-9.391643747450606483e-01 -2.928199983614960367e+00 3.730940361672871575e+00 -1.271937878857469784e-01 2.779799053060111547e+00 0.000000000000000000e+00
1.786613954364284051e+00 1.628739462983947783e+00 -3.434873330500565203e-01 8.623040417710869932e-02 -6.237367403549263223e-01 1.000000000000000000e+00
1.431488483759503216e+00 3.363565790030857539e+00 -2.871432459340393706e+00 -1.899879336898529836e+00 -2.028370574988135111e+00 0.000000000000000000e+00
3.012645589070313878e+00 -3.128889627156106634e+00 -1.754609168007134734e+00 -2.960687026057104987e+00 2.748609338856091711e-01 0.000000000000000000e+00
-7.965198519606302430e-01 -3.323811759303909596e+00 7.920583080126935016e-01 8.292313819026038146e-01 -1.530988469505127902e+00 0.000000000000000000e+00
-5.665593248627471823e-01 8.672715483663163694e-01 -6.639997826383803314e-02 -2.213772873812223096e-01 -9.643111882116119915e-01 1.000000000000000000e+00
-2.845602311063053058e+00 -1.232015059062679274e+00 -3.707731183831339372e+00 -1.755356173949445875e+00 -1.868898521073587560e-01 0.000000000000000000e+00
1.304550525000702788e-02 1.646873508128741115e+00 1.395645959002322911e-02 5.389844791258910917e-01 -8.807331031074263628e-01 1.000000000000000000e+00
-6.962754927982833797e-01 -8.745330748436479507e-01 -1.356199778826015834e+00 -2.337727421593571719e-02 4.634270590601898832e-01 1.000000000000000000e+00
1.138597180192494118e+00 -2.444081919898938970e+00 -2.009345316426654371e+00 -3.930306919665458310e+00 3.050681370332254616e+00 0.000000000000000000e+00
2.522464432287575553e-01 6.429544389979501284e-01 -1.226225638898048587e-02 -8.325773034005568007e-01 9.807419926843392588e-01 1.000000000000000000e+00
-2.330216640771395120e+00 -6.702331415606943565e-03 -2.796745133928584259e+00 4.279510250186184805e-01 -2.746357917656863989e+00 0.000000000000000000e+00
-6.891219975651615703e-01 -1.848271755383977366e+00 -2.087139214149384969e-01 -2.188338017798940882e-02 9.120429686053133089e-01 1.000000000000000000e+00
-2.001810271955064113e+00 -2.356130825796579842e+00 8.154193054986946798e-01 -2.916731242638714861e-02 -1.906425430904290508e-01 1.000000000000000000e+00
-5.450151830735918690e-01 3.662415254752678262e+00 -2.751257894554117733e+00 -4.930260908894021910e-01 -1.480539371937097393e+00 0.000000000000000000e+00
3.058519065035009366e+00 1.524055310914123940e+00 3.178211456581880867e+00 2.231156311018079208e+00 2.747066972089971415e+00 0.000000000000000000e+00
-4.895472373524296650e-01 -7.959918385440151178e-01 1.167576365472903888e+00 -3.721723464307094886e+00 -8.291846820778285831e-01 0.000000000000000000e+00
7.111597464672306801e-01 8.121256326879275900e-01 -3.046378560358364851e-02 1.502524190605821985e+00 7.890085415296530513e-01 1.000000000000000000e+00
3.788142714225431473e-02 -5.576688520415873374e-03 8.308434340818671160e-02 3.127331525100629506e-01 -2.119021248845092131e-01 1.000000000000000000e+00
1.131596659522798198e+00 -8.407777737158250719e-02 -2.463094815019140071e-02 -1.500763065297558541e+00 2.971959729888022927e-01 1.000000000000000000e+00
-7.778842359139876983e-01 -5.048076241318311119e-01 -1.247814936630829763e+00 2.423589602554336864e-01 -7.079866353829280534e-01 1.000000000000000000e+00
1.496746168907958641e-02 1.127864035746446669e+00 1.911874439194356512e-01 9.737369393312120813e-01 1.390036548936564031e+00 1.000000000000000000e+00
8.705022920339640091e-01 -1.520700507199200580e+00 1.354334187980725801e+00 1.801767785817366629e+00 6.748529710256399028e-01 0.000000000000000000e+00
-1.613868037788722010e+00 9.815402177471710399e-02 7.066401876428196616e-02 6.084059256767524460e-01 -5.539778778797130876e-01 1.000000000000000000e+00
1.011333363879568736e+00 6.403408542459133601e-01 1.023804508851586359e+00 -5.193318329203049366e-01 6.456829630636349293e-01 1.000000000000000000e+00
2.975067295051399885e+00 1.817517332809079900e+00 -7.669248443885692268e-01 -3.893311352693751282e+00 -2.528298719944720219e+00 0.000000000000000000e+00
7.537015087924231471e-01 -9.933318474779530005e-01 -1.640663023365327433e-01 -1.287569212343422365e-01 3.127451707357375987e-01 1.000000000000000000e+00
-5.469744856786378229e-01 1.049677984616475213e+00 6.313719981522063485e-01 4.637342620563917883e-01 1.615544213555653030e-02 1.000000000000000000e+00
9.313100431897409770e-01 -1.690499301850088232e+00 3.253782518032226179e+00 2.173008339234204556e+00 -1.784847120860187708e+00 0.000000000000000000e+00
-9.881711641877574115e-01 4.275086860966605395e-01 -9.540819920724530334e-03 -3.136047502304072587e+00 -1.956264617643350689e-01 0.000000000000000000e+00
1.491321184659508248e+00 -2.274114957399880677e+00 -9.884315002733625732e-01 2.064153266001600429e+00 3.298500600906001168e+00 0.000000000000000000e+00
-1.453120961446467296e+00 6.496628199717995322e-01 -8.222916529134693953e-01 -6.026822882629461198e-01 2.062270544750495205e-01 1.000000000000000000e+00
2.739787584299786971e+00 2.241731957499486949e+00 -6.357263404307089694e-01 -2.407232400958703167e-01 -6.616329649939345359e-02 1.000000000000000000e+00
-3.376837506007952960e+00 -1.462163816845411857e+00 2.459444221961772925e+00 1.970524590361861783e+00 3.111208475259573447e+00 0.000000000000000000e+00
2.341626110577961661e+00 1.771882657627126045e+00 -1.201000176911146688e-01 7.330195644139037014e-01 3.841938615900173382e-01 1.000000000000000000e+00
6.639084852448658980e-01 -1.478776981544213109e+00 -1.940032421177999566e-01 4.688547812746683974e-01 5.767217046207164799e-01 1.000000000000000000e+00
2.623045884409644923e-01 -3.377857675606358079e+00 2.465220223464635652e+00 -3.158866019214200627e+00 1.657402285956058208e+00 0.000000000000000000e+00
2.113566930513634201e+00 2.413767091324892977e+00 7.072097237260752678e-01 -1.062479919796161631e+00 -1.596303571983963998e+00 0.000000000000000000e+00
-3.900509945715531668e+00 -3.565007910034929672e+00 -2.735458037785106988e+00 -1.957346410505865109e+00 2.546977166153112648e+00 0.000000000000000000e+00
3.427743239825301380e+00 3.633798891272362663e+00 7.017372503039318588e-01 1.557118494161080946e+00 2.585085226917787082e+00 0.000000000000000000e+00
-1.196273140190789341e+00 3.971593782512110038e-01 -3.469745140691720131e-01 1.090841896613251372e+00 -5.292424064418930207e-01 1.000000000000000000e+00
-2.915742613824758855e+00 3.206915810832635660e+00 -3.602673294943881999e+00 -3.754371431600377562e+00 1.116597352534707710e+00 0.000000000000000000e+00
-1.436548562996801781e+00 -1.540681463859973510e+00 -1.055257720903715057e+00 4.496602269783189776e-01 -1.090139774245720172e+00 1.000000000000000000e+00
6.058979223498868194e-01 2.815965950088312297e+00 -8.104667055727343694e-01 -2.467990306421056879e+00 -2.474633011214620204e+00 0.000000000000000000e+00
-1.158822518571094085e+00 3.213042061969733965e+00 3.087781508220105664e+00 -2.237298547461467280e+00 9.273229739381978476e-01 0.000000000000000000e+00
1.362688209903344383e+00 1.309044749136918151e+00 -7.343390817770232282e-01 -1.357483051738126001e+00 -3.828793185786105724e-01 1.000000000000000000e+00
3.911806614396479809e+00 1.133118498001858043e+00 1.883551448440350384e+00 3.493189248725823148e-01 8.652597551604550574e-01 0.000000000000000000e+00
3.459283639792638088e+00 1.314899999005234577e-01 3.663492988905057146e+00 3.157011523232867489e+00 -2.138640006603820254e+00 0.000000000000000000e+00
8.795505784189316945e-01 5.394517222342193330e-02 1.753417122078994694e+00 2.491829017710040617e+00 -9.871693226444619995e-01 0.000000000000000000e+00
-2.098121748218275129e-01 3.162478716632254327e-01 9.710592845335384027e-01 8.151262231003508774e-01 -6.775202989450694879e-01 1.000000000000000000e+00
-9.794769266430058963e-02 1.840194610092909799e-01 8.953458625819306071e-01 1.355486862935824544e+00 1.420774681538454765e-01 1.000000000000000000e+00
2.599790241584313044e+00 2.615334783314603673e+00 3.711995999172453153e+00 2.718609023349904064e+00 2.427956366331171623e+00 0.000000000000000000e+00
3.962807136537376262e-01 -2.801168487802110807e+00 1.069942303453656152e+00 -3.159367406058347427e+00 -1.359857812181708425e-01 0.000000000000000000e+00
3.613784232515019124e+00 -3.096861513197953109e+00 6.757566312844929257e-01 -1.447514214176337966e+00 3.909991653437005610e+00 0.000000000000000000e+00
-1.265254132128542430e+00 -8.105141344593258523e-02 5.615563598122808031e-01 1.662043071663528160e-01 -1.539456404097729880e+00 1.000000000000000000e+00
2.541368973016507660e+00 -1.298499355344737705e-01 -1.450729391743516672e+00 -1.100454913145257230e+00 1.385454169809110070e+00 0.000000000000000000e+00
-2.738828892715341468e-01 -1.299910558529482563e+00 6.831174496286154252e-01 3.479580742757750755e-01 -5.036756300752753823e-01 1.000000000000000000e+00
-2.914332447697711714e+00 -5.468236383143743051e-01 7.262834585920501240e-01 3.621279046391588707e+00 -1.207093577330393686e-01 0.000000000000000000e+00
1.330331713033456875e+00 5.945109861901438641e-01 6.889943028440099759e-01 5.273620072503790723e-01 -1.382581993429812695e+00 1.000000000000000000e+00
